DateTime,CPU usage [%],example_id
2013-08-12 17:15:00,73.99516296386719,2
2013-08-12 17:20:00,72.79302215576172,2
2013-08-12 17:25:00,74.10568237304688,2
2013-08-12 17:30:00,73.68712615966797,2
2013-08-12 17:35:00,76.99347686767578,2
2013-08-12 17:40:00,79.6402587890625,2
2013-08-12 17:45:00,68.13390350341797,2
2013-08-12 17:50:00,62.35636901855469,2
2013-08-12 17:55:00,76.63299560546875,2
2013-08-12 18:00:00,79.96487426757812,2
2013-08-12 18:05:00,76.99826049804688,2
2013-08-12 18:10:00,67.22042083740234,2
2013-08-12 18:15:00,45.891326904296875,2
2013-08-12 18:20:00,40.53711700439453,2
2013-08-12 18:25:00,49.04413604736328,2
2013-08-12 18:30:00,54.61998748779297,2
2013-08-12 18:35:00,69.21936798095703,2
2013-08-12 18:40:00,71.62675476074219,2
2013-08-12 18:45:00,72.2083511352539,2
2013-08-12 18:50:00,57.1463623046875,2
2013-08-12 18:55:00,72.69852447509766,2
2013-08-12 19:00:00,81.27742004394531,2
2013-08-12 19:05:00,80.28330993652344,2
2013-08-12 19:10:00,81.61042022705078,2
2013-08-12 19:15:00,66.88348388671875,2
2013-08-12 19:20:00,57.955810546875,2
2013-08-12 19:25:00,52.62306213378906,2
2013-08-12 19:30:00,51.02118682861328,2
2013-08-12 19:35:00,31.979738235473633,2
2013-08-12 19:40:00,33.33876037597656,2
2013-08-12 19:45:00,39.437095642089844,2
2013-08-12 19:50:00,41.5565071105957,2
2013-08-12 19:55:00,57.014198303222656,2
2013-08-12 20:00:00,64.83851623535156,2
2013-08-12 20:05:00,65.80905151367188,2
2013-08-12 20:10:00,59.867942810058594,2
2013-08-12 20:15:00,62.22557067871094,2
2013-08-12 20:20:00,62.06354522705078,2
2013-08-12 20:25:00,63.77693176269531,2
2013-08-12 20:30:00,56.054420471191406,2
2013-08-12 20:35:00,50.60655212402344,2
2013-08-12 20:40:00,45.21826171875,2
2013-08-12 20:45:00,36.88426971435547,2
2013-08-12 20:50:00,44.361793518066406,2
2013-08-12 20:55:00,41.451480865478516,2
2013-08-12 21:00:00,41.89637756347656,2
2013-08-12 21:05:00,44.156890869140625,2
2013-08-12 21:10:00,39.87750244140625,2
2013-08-12 21:15:00,45.69046401977539,2
2013-08-12 21:20:00,41.06490707397461,2
2013-08-12 21:25:00,47.00879669189453,2
2013-08-12 21:30:00,49.46112823486328,2
2013-08-12 21:35:00,43.21721649169922,2
2013-08-12 21:40:00,43.153602600097656,2
2013-08-12 21:45:00,40.195098876953125,2
2013-08-12 21:50:00,35.67331314086914,2
2013-08-12 21:55:00,31.998775482177734,2
2013-08-12 22:00:00,30.579421997070312,2
2013-08-12 22:05:00,35.649322509765625,2
2013-08-12 22:10:00,33.795875549316406,2
2013-08-12 22:15:00,32.71626281738281,2
2013-08-12 22:20:00,30.533117294311523,2
2013-08-12 22:25:00,28.66293716430664,2
2013-08-12 22:30:00,29.037975311279297,2
2013-08-12 22:35:00,28.609127044677734,2
2013-08-12 22:40:00,35.3171501159668,2
2013-08-12 22:45:00,31.035966873168945,2
2013-08-12 22:50:00,35.56776428222656,2
2013-08-12 22:55:00,34.6165771484375,2
2013-08-12 23:00:00,37.942039489746094,2
2013-08-12 23:05:00,34.01179504394531,2
2013-08-12 23:10:00,31.090608596801758,2
2013-08-12 23:15:00,33.266292572021484,2
2013-08-12 23:20:00,32.747440338134766,2
2013-08-12 23:25:00,35.61175537109375,2
2013-08-12 23:30:00,32.72083282470703,2
2013-08-12 23:35:00,30.399337768554688,2
2013-08-12 23:40:00,34.38831329345703,2
2013-08-12 23:45:00,37.503604888916016,2
2013-08-12 23:50:00,40.98551940917969,2
2013-08-12 23:55:00,39.926734924316406,2
2013-08-13 00:00:00,39.39027404785156,2
2013-08-13 00:05:00,37.11307144165039,2
2013-08-13 00:10:00,35.96027374267578,2
2013-08-13 00:15:00,40.90104675292969,2
2013-08-13 00:20:00,41.460296630859375,2
2013-08-13 00:25:00,32.48876190185547,2
2013-08-13 00:30:00,31.00539207458496,2
2013-08-13 00:35:00,29.44540786743164,2
2013-08-13 00:40:00,29.446918487548828,2
2013-08-13 00:45:00,32.28037643432617,2
2013-08-13 00:50:00,34.180503845214844,2
2013-08-13 00:55:00,34.2308464050293,2
2013-08-13 01:00:00,30.58269500732422,2
2013-08-13 01:05:00,31.23918342590332,2
2013-08-13 01:10:00,32.1842155456543,2
2013-08-13 01:15:00,40.54438781738281,2
2013-08-13 01:20:00,31.91547203063965,2
2013-08-13 01:25:00,28.868793487548828,2
2013-08-13 01:30:00,30.483388900756836,2
2013-08-13 01:35:00,34.048011779785156,2
2013-08-13 01:40:00,39.348297119140625,2
2013-08-13 01:45:00,39.108558654785156,2
2013-08-13 01:50:00,33.811927795410156,2
2013-08-13 01:55:00,32.470848083496094,2
2013-08-13 02:00:00,31.951457977294922,2
2013-08-13 02:05:00,33.94416809082031,2
2013-08-13 02:10:00,33.89632034301758,2
2013-08-13 02:15:00,34.76106643676758,2
2013-08-13 02:20:00,33.33240509033203,2
2013-08-13 02:25:00,33.20412063598633,2
2013-08-13 02:30:00,29.108129501342773,2
2013-08-13 02:35:00,27.782941818237305,2
2013-08-13 02:40:00,31.2249813079834,2
2013-08-13 02:45:00,31.514963150024414,2
2013-08-13 02:50:00,34.781436920166016,2
2013-08-13 02:55:00,37.30821228027344,2
2013-08-13 03:00:00,40.401710510253906,2
2013-08-13 03:05:00,38.25093078613281,2
2013-08-13 03:10:00,33.94145965576172,2
2013-08-13 03:15:00,39.94887924194336,2
2013-08-13 03:20:00,34.86858367919922,2
2013-08-13 03:25:00,37.2632942199707,2
2013-08-13 03:30:00,32.40570831298828,2
2013-08-13 03:35:00,32.75641632080078,2
2013-08-13 03:40:00,34.661354064941406,2
2013-08-13 03:45:00,30.144519805908203,2
2013-08-13 03:50:00,33.57838439941406,2
2013-08-13 03:55:00,33.44709777832031,2
2013-08-13 04:00:00,28.710603713989258,2
2013-08-13 04:05:00,28.030582427978516,2
2013-08-13 04:10:00,31.86812400817871,2
2013-08-13 04:15:00,26.728511810302734,2
2013-08-13 04:20:00,29.294551849365234,2
2013-08-13 04:25:00,27.486970901489258,2
2013-08-13 04:30:00,30.789180755615234,2
2013-08-13 04:35:00,30.926416397094727,2
2013-08-13 04:40:00,32.480281829833984,2
2013-08-13 04:45:00,30.592220306396484,2
2013-08-13 04:50:00,36.09266662597656,2
2013-08-13 04:55:00,40.595149993896484,2
2013-08-13 05:00:00,33.417625427246094,2
2013-08-13 05:05:00,31.061534881591797,2
2013-08-13 05:10:00,31.969425201416016,2
2013-08-13 05:15:00,33.35374450683594,2
2013-08-13 05:20:00,33.528751373291016,2
2013-08-13 05:25:00,32.72064208984375,2
2013-08-13 05:30:00,32.60426330566406,2
2013-08-13 05:35:00,33.02802658081055,2
2013-08-13 05:40:00,35.824058532714844,2
2013-08-13 05:45:00,30.964635848999023,2
2013-08-13 05:50:00,33.890281677246094,2
2013-08-13 05:55:00,34.78960037231445,2
2013-08-13 06:00:00,38.54911804199219,2
2013-08-13 06:05:00,31.28818702697754,2
2013-08-13 06:10:00,29.55217742919922,2
2013-08-13 06:15:00,35.07475280761719,2
2013-08-13 06:20:00,32.98387908935547,2
2013-08-13 06:25:00,30.083717346191406,2
2013-08-13 06:30:00,33.63581085205078,2
2013-08-13 06:35:00,32.980228424072266,2
2013-08-13 06:40:00,34.77348709106445,2
2013-08-13 06:45:00,29.505245208740234,2
2013-08-13 06:50:00,33.816436767578125,2
2013-08-13 06:55:00,34.60639190673828,2
2013-08-13 07:00:00,32.60093688964844,2
2013-08-13 07:05:00,31.640674591064453,2
2013-08-13 07:10:00,32.26839828491211,2
2013-08-13 07:15:00,35.22235870361328,2
2013-08-13 07:20:00,32.30743408203125,2
2013-08-13 07:25:00,28.346355438232422,2
2013-08-13 07:30:00,30.182384490966797,2
2013-08-13 07:35:00,33.85819625854492,2
2013-08-13 07:40:00,29.543071746826172,2
2013-08-13 07:45:00,30.44915771484375,2
2013-08-13 07:50:00,30.723621368408203,2
2013-08-13 07:55:00,26.902015686035156,2
2013-08-13 08:00:00,29.691329956054688,2
2013-08-13 08:05:00,34.34484100341797,2
2013-08-13 08:10:00,33.60765075683594,2
2013-08-13 08:15:00,32.90460968017578,2
2013-08-13 08:20:00,33.77667236328125,2
2013-08-13 08:25:00,30.59578514099121,2
2013-08-13 08:30:00,29.900245666503906,2
2013-08-13 08:35:00,27.1417236328125,2
2013-08-13 08:40:00,27.90361213684082,2
2013-08-13 08:45:00,33.70378875732422,2
2013-08-13 08:50:00,28.737422943115234,2
2013-08-13 08:55:00,32.260833740234375,2
2013-08-13 09:00:00,33.60615158081055,2
2013-08-13 09:05:00,34.99139404296875,2
2013-08-13 09:10:00,32.09735870361328,2
2013-08-13 09:15:00,31.31147003173828,2
2013-08-13 09:20:00,26.583181381225586,2
2013-08-13 09:25:00,28.808372497558594,2
2013-08-13 09:30:00,31.203676223754883,2
2013-08-13 09:35:00,31.2208194732666,2
2013-08-13 09:40:00,29.62261962890625,2
2013-08-13 09:45:00,34.478153228759766,2
2013-08-13 09:50:00,35.15150451660156,2
2013-08-13 09:55:00,35.56883239746094,2
2013-08-13 10:00:00,32.6849250793457,2
2013-08-13 10:05:00,30.70345687866211,2
2013-08-13 10:10:00,34.24989318847656,2
2013-08-13 10:15:00,32.787044525146484,2
2013-08-13 10:20:00,27.79717254638672,2
2013-08-13 10:25:00,26.519222259521484,2
2013-08-13 10:30:00,30.75415802001953,2
2013-08-13 10:35:00,29.669477462768555,2
2013-08-13 10:40:00,30.314435958862305,2
2013-08-13 10:45:00,30.140422821044922,2
2013-08-13 10:50:00,28.806713104248047,2
2013-08-13 10:55:00,25.54180908203125,2
2013-08-13 11:00:00,30.211040496826172,2
2013-08-13 11:05:00,28.407907485961914,2
2013-08-13 11:10:00,29.076210021972656,2
2013-08-13 11:15:00,33.34103775024414,2
2013-08-13 11:20:00,31.018028259277344,2
2013-08-13 11:25:00,28.20347023010254,2
2013-08-13 11:30:00,31.68901824951172,2
2013-08-13 11:35:00,30.718843460083008,2
2013-08-13 11:40:00,28.188749313354492,2
2013-08-13 11:45:00,30.12429428100586,2
2013-08-13 11:50:00,31.805490493774414,2
2013-08-13 11:55:00,35.917236328125,2
2013-08-13 12:00:00,31.620363235473633,2
2013-08-13 12:05:00,30.769309997558594,2
2013-08-13 12:10:00,29.715927124023438,2
2013-08-13 12:15:00,27.68978500366211,2
2013-08-13 12:20:00,27.063270568847656,2
2013-08-13 12:25:00,33.44293212890625,2
2013-08-13 12:30:00,36.88488006591797,2
2013-08-13 12:35:00,31.072622299194336,2
2013-08-13 12:40:00,32.27082061767578,2
2013-08-13 12:45:00,31.62061882019043,2
2013-08-13 12:50:00,32.60719680786133,2
2013-08-13 12:55:00,30.19610595703125,2
2013-08-13 13:00:00,30.128337860107422,2
2013-08-13 13:05:00,33.72684097290039,2
2013-08-13 13:10:00,29.37141990661621,2
2013-08-13 13:15:00,28.601287841796875,2
2013-08-13 13:20:00,28.6748104095459,2
2013-08-13 13:25:00,32.32098388671875,2
2013-08-13 13:30:00,30.150848388671875,2
2013-08-13 13:35:00,29.934406280517578,2
2013-08-13 13:40:00,30.437891006469727,2
2013-08-13 13:45:00,34.969505310058594,2
2013-08-13 13:50:00,33.051124572753906,2
2013-08-13 13:55:00,29.831085205078125,2
2013-08-13 14:00:00,29.83682632446289,2
2013-08-13 14:05:00,28.69469451904297,2
2013-08-13 14:10:00,32.3450927734375,2
2013-08-13 14:15:00,32.73200225830078,2
2013-08-13 14:20:00,28.72777557373047,2
2013-08-13 14:25:00,27.803634643554688,2
2013-08-13 14:30:00,32.448822021484375,2
2013-08-13 14:35:00,28.896251678466797,2
2013-08-12 14:40:00,45.52145767211914,3
2013-08-12 14:45:00,58.43505096435547,3
2013-08-12 14:50:00,61.758445739746094,3
2013-08-12 14:55:00,72.44000244140625,3
2013-08-12 15:00:00,67.57115936279297,3
2013-08-12 15:05:00,69.94833374023438,3
2013-08-12 15:10:00,56.95050048828125,3
2013-08-12 15:15:00,71.23053741455078,3
2013-08-12 15:20:00,71.6009521484375,3
2013-08-12 15:25:00,70.61219787597656,3
2013-08-12 15:30:00,77.63511657714844,3
2013-08-12 15:35:00,73.22972106933594,3
2013-08-12 15:40:00,76.85843658447266,3
2013-08-12 15:45:00,80.99551391601562,3
2013-08-12 15:50:00,79.20854187011719,3
2013-08-12 15:55:00,76.73973846435547,3
2013-08-12 16:00:00,72.541259765625,3
2013-08-12 16:05:00,75.91588592529297,3
2013-08-12 16:10:00,77.66326904296875,3
2013-08-12 16:15:00,73.59077453613281,3
2013-08-12 16:20:00,61.6727294921875,3
2013-08-12 16:25:00,66.07984924316406,3
2013-08-12 16:30:00,61.86114501953125,3
2013-08-12 16:35:00,68.1060791015625,3
2013-08-12 16:40:00,55.80036163330078,3
2013-08-12 16:45:00,51.498497009277344,3
2013-08-12 16:50:00,60.811973571777344,3
2013-08-12 16:55:00,51.728675842285156,3
2013-08-12 17:00:00,43.201072692871094,3
2013-08-12 17:05:00,40.21385955810547,3
2013-08-12 17:10:00,44.728759765625,3
2013-08-12 17:15:00,39.690895080566406,3
2013-08-12 17:20:00,32.73199462890625,3
2013-08-12 17:25:00,32.59905242919922,3
2013-08-12 17:30:00,36.73583984375,3
2013-08-12 17:35:00,35.94220733642578,3
2013-08-12 17:40:00,39.38008117675781,3
2013-08-12 17:45:00,30.07473373413086,3
2013-08-12 17:50:00,29.82758331298828,3
2013-08-12 17:55:00,34.528167724609375,3
2013-08-12 18:00:00,35.75346755981445,3
2013-08-12 18:05:00,39.312660217285156,3
2013-08-12 18:10:00,36.53492736816406,3
2013-08-12 18:15:00,35.560699462890625,3
2013-08-12 18:20:00,34.19505310058594,3
2013-08-12 18:25:00,33.34178161621094,3
2013-08-12 18:30:00,33.55565643310547,3
2013-08-12 18:35:00,28.796342849731445,3
2013-08-12 18:40:00,28.17912483215332,3
2013-08-12 18:45:00,36.80667495727539,3
2013-08-12 18:50:00,38.37187957763672,3
2013-08-12 18:55:00,39.500244140625,3
2013-08-12 19:00:00,43.8150634765625,3
2013-08-12 19:05:00,40.57832336425781,3
2013-08-12 19:10:00,39.083168029785156,3
2013-08-12 19:15:00,33.983436584472656,3
2013-08-12 19:20:00,45.00780487060547,3
2013-08-12 19:25:00,50.02838897705078,3
2013-08-12 19:30:00,40.33967590332031,3
2013-08-12 19:35:00,43.267730712890625,3
2013-08-12 19:40:00,52.68019104003906,3
2013-08-12 19:45:00,59.350120544433594,3
2013-08-12 19:50:00,48.83051300048828,3
2013-08-12 19:55:00,37.21832275390625,3
2013-08-12 20:00:00,48.595863342285156,3
2013-08-12 20:05:00,52.86388397216797,3
2013-08-12 20:10:00,51.728370666503906,3
2013-08-12 20:15:00,42.29907989501953,3
2013-08-12 20:20:00,40.84693145751953,3
2013-08-12 20:25:00,51.39317321777344,3
2013-08-12 20:30:00,48.36500549316406,3
2013-08-12 20:35:00,47.030677795410156,3
2013-08-12 20:40:00,43.54286575317383,3
2013-08-12 20:45:00,37.78575897216797,3
2013-08-12 20:50:00,40.55928421020508,3
2013-08-12 20:55:00,37.499637603759766,3
2013-08-12 21:00:00,33.10061264038086,3
2013-08-12 21:05:00,34.88233947753906,3
2013-08-12 21:10:00,36.70836639404297,3
2013-08-12 21:15:00,35.12078094482422,3
2013-08-12 21:20:00,32.391273498535156,3
2013-08-12 21:25:00,37.89769744873047,3
2013-08-12 21:30:00,36.18461608886719,3
2013-08-12 21:35:00,36.59899139404297,3
2013-08-12 21:40:00,35.41191482543945,3
2013-08-12 21:45:00,39.38245391845703,3
2013-08-12 21:50:00,39.61640930175781,3
2013-08-12 21:55:00,35.336326599121094,3
2013-08-12 22:00:00,40.48262405395508,3
2013-08-12 22:05:00,38.874549865722656,3
2013-08-12 22:10:00,36.4021110534668,3
2013-08-12 22:15:00,34.270904541015625,3
2013-08-12 22:20:00,31.62563133239746,3
2013-08-12 22:25:00,36.23484802246094,3
2013-08-12 22:30:00,33.947669982910156,3
2013-08-12 22:35:00,32.135807037353516,3
2013-08-12 22:40:00,34.8740234375,3
2013-08-12 22:45:00,32.52507400512695,3
2013-08-12 22:50:00,32.930755615234375,3
2013-08-12 22:55:00,31.78583526611328,3
2013-08-12 23:00:00,37.403324127197266,3
2013-08-12 23:05:00,41.182830810546875,3
2013-08-12 23:10:00,36.669456481933594,3
2013-08-12 23:15:00,33.41191101074219,3
2013-08-12 23:20:00,33.085636138916016,3
2013-08-12 23:25:00,39.106719970703125,3
2013-08-12 23:30:00,43.028663635253906,3
2013-08-12 23:35:00,43.778804779052734,3
2013-08-12 23:40:00,35.69789123535156,3
2013-08-12 23:45:00,33.96746826171875,3
2013-08-12 23:50:00,31.93076515197754,3
2013-08-12 23:55:00,32.581138610839844,3
2013-08-13 00:00:00,36.45036315917969,3
2013-08-13 00:05:00,33.58559036254883,3
2013-08-13 00:10:00,33.74085235595703,3
2013-08-13 00:15:00,35.5770263671875,3
2013-08-13 00:20:00,35.15375518798828,3
2013-08-13 00:25:00,35.343238830566406,3
2013-08-13 00:30:00,37.01835632324219,3
2013-08-13 00:35:00,32.06542205810547,3
2013-08-13 00:40:00,36.705604553222656,3
2013-08-13 00:45:00,36.202171325683594,3
2013-08-13 00:50:00,43.22364044189453,3
2013-08-13 00:55:00,32.11270523071289,3
2013-08-13 01:00:00,31.884302139282227,3
2013-08-13 01:05:00,32.38639831542969,3
2013-08-13 01:10:00,33.152156829833984,3
2013-08-13 01:15:00,32.82564926147461,3
2013-08-13 01:20:00,32.13999938964844,3
2013-08-13 01:25:00,34.566978454589844,3
2013-08-13 01:30:00,31.313478469848633,3
2013-08-13 01:35:00,37.400840759277344,3
2013-08-13 01:40:00,38.33879852294922,3
2013-08-13 01:45:00,29.715879440307617,3
2013-08-13 01:50:00,30.842775344848633,3
2013-08-13 01:55:00,33.612640380859375,3
2013-08-13 02:00:00,29.35698699951172,3
2013-08-13 02:05:00,33.114776611328125,3
2013-08-13 02:10:00,29.60049057006836,3
2013-08-13 02:15:00,37.23155975341797,3
2013-08-13 02:20:00,32.8342170715332,3
2013-08-13 02:25:00,35.019508361816406,3
2013-08-13 02:30:00,31.96469497680664,3
2013-08-13 02:35:00,33.86146545410156,3
2013-08-13 02:40:00,31.802106857299805,3
2013-08-13 02:45:00,30.438705444335938,3
2013-08-13 02:50:00,30.35770606994629,3
2013-08-13 02:55:00,30.747432708740234,3
2013-08-13 03:00:00,26.99228286743164,3
2013-08-13 03:05:00,25.523624420166016,3
2013-08-13 03:10:00,28.58657455444336,3
2013-08-13 03:15:00,32.799171447753906,3
2013-08-13 03:20:00,31.44881820678711,3
2013-08-13 03:25:00,35.847923278808594,3
2013-08-13 03:30:00,31.610212326049805,3
2013-08-13 03:35:00,34.05974578857422,3
2013-08-13 03:40:00,32.0004768371582,3
2013-08-13 03:45:00,34.18111801147461,3
2013-08-13 03:50:00,32.98406982421875,3
2013-08-13 03:55:00,36.1640625,3
2013-08-13 04:00:00,33.652183532714844,3
2013-08-13 04:05:00,34.32312774658203,3
2013-08-13 04:10:00,31.997547149658203,3
2013-08-13 04:15:00,27.797542572021484,3
2013-08-13 04:20:00,28.202800750732422,3
2013-08-13 04:25:00,30.856491088867188,3
2013-08-13 04:30:00,33.09526062011719,3
2013-08-13 04:35:00,33.749271392822266,3
2013-08-13 04:40:00,37.21382141113281,3
2013-08-13 04:45:00,34.02232360839844,3
2013-08-13 04:50:00,36.25679016113281,3
2013-08-13 04:55:00,33.039276123046875,3
2013-08-13 05:00:00,32.047523498535156,3
2013-08-13 05:05:00,30.64868927001953,3
2013-08-13 05:10:00,28.858989715576172,3
2013-08-13 05:15:00,29.340452194213867,3
2013-08-13 05:20:00,33.01161193847656,3
2013-08-13 05:25:00,34.063297271728516,3
2013-08-13 05:30:00,40.02252197265625,3
2013-08-13 05:35:00,35.76720428466797,3
2013-08-13 05:40:00,34.44850158691406,3
2013-08-13 05:45:00,28.50324821472168,3
2013-08-13 05:50:00,34.23341751098633,3
2013-08-13 05:55:00,31.24736976623535,3
2013-08-13 06:00:00,36.037879943847656,3
2013-08-13 06:05:00,41.211212158203125,3
2013-08-13 06:10:00,43.72434616088867,3
2013-08-13 06:15:00,37.311649322509766,3
2013-08-13 06:20:00,36.79526901245117,3
2013-08-13 06:25:00,36.97791290283203,3
2013-08-13 06:30:00,34.55687713623047,3
2013-08-13 06:35:00,30.21689796447754,3
2013-08-13 06:40:00,32.66746520996094,3
2013-08-13 06:45:00,27.942081451416016,3
2013-08-13 06:50:00,35.61515426635742,3
2013-08-13 06:55:00,42.84514236450195,3
2013-08-13 07:00:00,31.56696128845215,3
2013-08-13 07:05:00,36.14179229736328,3
2013-08-13 07:10:00,33.819740295410156,3
2013-08-13 07:15:00,37.495277404785156,3
2013-08-13 07:20:00,34.58363342285156,3
2013-08-13 07:25:00,33.138641357421875,3
2013-08-13 07:30:00,28.92929458618164,3
2013-08-13 07:35:00,38.11799621582031,3
2013-08-13 07:40:00,43.86426544189453,3
2013-08-13 07:45:00,32.579593658447266,3
2013-08-13 07:50:00,30.035137176513672,3
2013-08-13 07:55:00,30.540998458862305,3
2013-08-13 08:00:00,31.647817611694336,3
2013-08-13 08:05:00,30.45709228515625,3
2013-08-13 08:10:00,38.550209045410156,3
2013-08-13 08:15:00,32.76850891113281,3
2013-08-13 08:20:00,37.06953048706055,3
2013-08-13 08:25:00,36.040367126464844,3
2013-08-13 08:30:00,36.843772888183594,3
2013-08-13 08:35:00,40.08985137939453,3
2013-08-13 08:40:00,33.26727294921875,3
2013-08-13 08:45:00,37.09220886230469,3
2013-08-13 08:50:00,30.41701889038086,3
2013-08-13 08:55:00,34.8358039855957,3
2013-08-13 09:00:00,36.03827667236328,3
2013-08-13 09:05:00,30.544408798217773,3
2013-08-13 09:10:00,33.0139045715332,3
2013-08-13 09:15:00,28.660053253173828,3
2013-08-13 09:20:00,30.536151885986328,3
2013-08-13 09:25:00,28.641502380371094,3
2013-08-13 09:30:00,27.62146759033203,3
2013-08-13 09:35:00,28.44552230834961,3
2013-08-13 09:40:00,28.214147567749023,3
2013-08-13 09:45:00,36.58739471435547,3
2013-08-13 09:50:00,34.378074645996094,3
2013-08-13 09:55:00,34.12138366699219,3
2013-08-13 10:00:00,31.470979690551758,3
2013-08-13 10:05:00,33.84231948852539,3
2013-08-13 10:10:00,36.32416915893555,3
2013-08-13 10:15:00,31.52301597595215,3
2013-08-13 10:20:00,31.26919937133789,3
2013-08-13 10:25:00,33.53845977783203,3
2013-08-13 10:30:00,31.84052848815918,3
2013-08-13 10:35:00,30.60409927368164,3
2013-08-13 10:40:00,34.12278747558594,3
2013-08-13 10:45:00,40.46621322631836,3
2013-08-13 10:50:00,33.110992431640625,3
2013-08-13 10:55:00,28.884138107299805,3
2013-08-13 11:00:00,32.45435333251953,3
2013-08-13 11:05:00,28.928951263427734,3
2013-08-13 11:10:00,34.103294372558594,3
2013-08-13 11:15:00,31.766860961914062,3
2013-08-13 11:20:00,28.766284942626953,3
2013-08-13 11:25:00,29.298431396484375,3
2013-08-13 11:30:00,31.653820037841797,3
2013-08-13 11:35:00,32.595458984375,3
2013-08-13 11:40:00,33.97743225097656,3
2013-08-13 11:45:00,31.60222816467285,3
2013-08-13 11:50:00,34.893096923828125,3
2013-08-13 11:55:00,31.637739181518555,3
2013-08-13 12:00:00,34.72212219238281,3
2013-08-13 12:05:00,32.6206169128418,3
2013-08-13 12:10:00,36.793243408203125,3
2013-08-13 12:15:00,31.001968383789062,3
2013-08-13 12:20:00,32.04789733886719,3
2013-08-13 12:25:00,37.45929718017578,3
2013-08-13 12:30:00,37.84602355957031,3
2013-08-13 12:35:00,40.19228744506836,3
2013-08-13 12:40:00,41.46040344238281,3
2013-08-13 12:45:00,36.81938934326172,3
2013-08-13 12:50:00,31.435970306396484,3
2013-08-13 12:55:00,31.180490493774414,3
2013-08-13 13:00:00,30.959503173828125,3
2013-08-13 13:05:00,34.118370056152344,3
2013-08-13 13:10:00,29.275745391845703,3
2013-08-13 13:15:00,34.35436248779297,3
2013-08-13 13:20:00,32.802001953125,3
2013-08-13 13:25:00,29.08343505859375,3
2013-08-13 13:30:00,33.016937255859375,3
2013-08-13 13:35:00,33.168235778808594,3
2013-08-13 13:40:00,32.23497772216797,3
2013-08-13 13:45:00,31.222352981567383,3
2013-08-13 13:50:00,30.271671295166016,3
2013-08-13 13:55:00,30.27072525024414,3
2013-08-13 14:00:00,31.27787208557129,3
2013-08-13 14:05:00,30.539701461791992,3
2013-08-13 14:10:00,25.901653289794922,3
2013-08-13 14:15:00,29.087936401367188,3
2013-08-13 14:20:00,31.289213180541992,3
2013-08-13 14:25:00,36.881492614746094,3
2013-08-13 14:30:00,33.22870635986328,3
2013-08-13 14:35:00,32.17841339111328,3
2013-08-12 14:40:00,72.00080108642578,4
2013-08-12 14:45:00,71.97278594970703,4
2013-08-12 14:50:00,72.61566925048828,4
2013-08-12 14:55:00,65.26395416259766,4
2013-08-12 15:00:00,71.23014831542969,4
2013-08-12 15:05:00,78.9908447265625,4
2013-08-12 15:10:00,77.775634765625,4
2013-08-12 15:15:00,77.02310943603516,4
2013-08-12 15:20:00,69.43965911865234,4
2013-08-12 15:25:00,76.45236206054688,4
2013-08-12 15:30:00,72.9767837524414,4
2013-08-12 15:35:00,69.2937240600586,4
2013-08-12 15:40:00,42.56138610839844,4
2013-08-12 15:45:00,37.68873596191406,4
2013-08-12 15:50:00,48.532386779785156,4
2013-08-12 15:55:00,51.384300231933594,4
2013-08-12 16:00:00,39.80800247192383,4
2013-08-12 16:05:00,47.666297912597656,4
2013-08-12 16:10:00,47.778404235839844,4
2013-08-12 16:15:00,63.314453125,4
2013-08-12 16:20:00,58.322662353515625,4
2013-08-12 16:25:00,64.38121795654297,4
2013-08-12 16:30:00,72.31465148925781,4
2013-08-12 16:35:00,71.7337417602539,4
2013-08-12 16:40:00,70.87841033935547,4
2013-08-12 16:45:00,75.35078430175781,4
2013-08-12 16:50:00,77.88560485839844,4
2013-08-12 16:55:00,80.19459533691406,4
2013-08-12 17:00:00,71.1921157836914,4
2013-08-12 17:05:00,76.9980239868164,4
2013-08-12 17:10:00,77.49970245361328,4
2013-08-12 17:15:00,67.75398254394531,4
2013-08-12 17:20:00,54.820281982421875,4
2013-08-12 17:25:00,48.4022216796875,4
2013-08-12 17:30:00,47.906585693359375,4
2013-08-12 17:35:00,54.29645538330078,4
2013-08-12 17:40:00,40.26548767089844,4
2013-08-12 17:45:00,51.17090606689453,4
2013-08-12 17:50:00,48.29375457763672,4
2013-08-12 17:55:00,47.11753845214844,4
2013-08-12 18:00:00,60.15623474121094,4
2013-08-12 18:05:00,51.175872802734375,4
2013-08-12 18:10:00,43.91752624511719,4
2013-08-12 18:15:00,48.20671844482422,4
2013-08-12 18:20:00,42.2271614074707,4
2013-08-12 18:25:00,56.555320739746094,4
2013-08-12 18:30:00,45.13251495361328,4
2013-08-12 18:35:00,43.571067810058594,4
2013-08-12 18:40:00,38.07459259033203,4
2013-08-12 18:45:00,48.553619384765625,4
2013-08-12 18:50:00,50.90818786621094,4
2013-08-12 18:55:00,46.52519989013672,4
2013-08-12 19:00:00,38.2528076171875,4
2013-08-12 19:05:00,42.189697265625,4
2013-08-12 19:10:00,41.213958740234375,4
2013-08-12 19:15:00,37.32958221435547,4
2013-08-12 19:20:00,36.223365783691406,4
2013-08-12 19:25:00,31.080530166625977,4
2013-08-12 19:30:00,33.12860107421875,4
2013-08-12 19:35:00,31.87891387939453,4
2013-08-12 19:40:00,33.128360748291016,4
2013-08-12 19:45:00,35.458335876464844,4
2013-08-12 19:50:00,33.65979766845703,4
