DateTime,CPU usage [%],example_id
2013-08-12 17:15:00,45.314613342285156,2
2013-08-12 17:20:00,43.90093994140625,2
2013-08-12 17:25:00,43.07834243774414,2
2013-08-12 17:30:00,42.83155059814453,2
2013-08-12 17:35:00,43.1905517578125,2
2013-08-12 17:40:00,44.25790023803711,2
2013-08-12 17:45:00,44.54969787597656,2
2013-08-12 17:50:00,45.13055419921875,2
2013-08-12 17:55:00,44.43070602416992,2
2013-08-12 18:00:00,43.491668701171875,2
2013-08-12 18:05:00,44.865108489990234,2
2013-08-12 18:10:00,40.98241424560547,2
2013-08-12 18:15:00,42.75830078125,2
2013-08-12 18:20:00,45.76620864868164,2
2013-08-12 18:25:00,44.75653076171875,2
2013-08-12 18:30:00,45.47100830078125,2
2013-08-12 18:35:00,45.073726654052734,2
2013-08-12 18:40:00,45.50526428222656,2
2013-08-12 18:45:00,44.783935546875,2
2013-08-12 18:50:00,45.79582977294922,2
2013-08-12 18:55:00,45.514007568359375,2
2013-08-12 19:00:00,45.42606735229492,2
2013-08-12 19:05:00,44.68689727783203,2
2013-08-12 19:10:00,46.90201187133789,2
2013-08-12 19:15:00,46.62983703613281,2
2013-08-12 19:20:00,45.42286682128906,2
2013-08-12 19:25:00,45.79405975341797,2
2013-08-12 19:30:00,47.113155364990234,2
2013-08-12 19:35:00,44.74536895751953,2
2013-08-12 19:40:00,45.106327056884766,2
2013-08-12 19:45:00,46.48756790161133,2
2013-08-12 19:50:00,48.096412658691406,2
2013-08-12 19:55:00,48.94325637817383,2
2013-08-12 20:00:00,45.37065887451172,2
2013-08-12 20:05:00,45.064178466796875,2
2013-08-12 20:10:00,46.33169937133789,2
2013-08-12 20:15:00,45.28272247314453,2
2013-08-12 20:20:00,43.051429748535156,2
2013-08-12 20:25:00,44.50304412841797,2
2013-08-12 20:30:00,45.75917053222656,2
2013-08-12 20:35:00,42.07982635498047,2
2013-08-12 20:40:00,44.27370834350586,2
2013-08-12 20:45:00,38.58077621459961,2
2013-08-12 20:50:00,41.915077209472656,2
2013-08-12 20:55:00,42.052040100097656,2
2013-08-12 21:00:00,40.19578552246094,2
2013-08-12 21:05:00,40.984947204589844,2
2013-08-12 21:10:00,40.57051086425781,2
2013-08-12 21:15:00,43.08770751953125,2
2013-08-12 21:20:00,42.26997756958008,2
2013-08-12 21:25:00,45.38902282714844,2
2013-08-12 21:30:00,41.65044021606445,2
2013-08-12 21:35:00,41.81911849975586,2
2013-08-12 21:40:00,42.6869010925293,2
2013-08-12 21:45:00,46.071998596191406,2
2013-08-12 21:50:00,44.80358123779297,2
2013-08-12 21:55:00,39.259765625,2
2013-08-12 22:00:00,44.01014709472656,2
2013-08-12 22:05:00,41.56524658203125,2
2013-08-12 22:10:00,40.520050048828125,2
2013-08-12 22:15:00,41.108482360839844,2
2013-08-12 22:20:00,51.11894226074219,2
2013-08-12 22:25:00,46.011234283447266,2
2013-08-12 22:30:00,45.75808334350586,2
2013-08-12 22:35:00,41.42066955566406,2
2013-08-12 22:40:00,41.91741180419922,2
2013-08-12 22:45:00,43.339603424072266,2
2013-08-12 22:50:00,38.74839401245117,2
2013-08-12 22:55:00,40.196632385253906,2
2013-08-12 23:00:00,46.036598205566406,2
2013-08-12 23:05:00,39.59862518310547,2
2013-08-12 23:10:00,41.07170867919922,2
2013-08-12 23:15:00,41.37241744995117,2
2013-08-12 23:20:00,43.24577331542969,2
2013-08-12 23:25:00,41.3707389831543,2
2013-08-12 23:30:00,42.029762268066406,2
2013-08-12 23:35:00,40.37663269042969,2
2013-08-12 23:40:00,46.63988494873047,2
2013-08-12 23:45:00,41.87358856201172,2
2013-08-12 23:50:00,38.167762756347656,2
2013-08-12 23:55:00,42.669273376464844,2
2013-08-13 00:00:00,44.467262268066406,2
2013-08-13 00:05:00,44.90026092529297,2
2013-08-13 00:10:00,42.44438171386719,2
2013-08-13 00:15:00,40.232383728027344,2
2013-08-13 00:20:00,47.48457336425781,2
2013-08-13 00:25:00,42.852962493896484,2
2013-08-13 00:30:00,44.118255615234375,2
2013-08-13 00:35:00,41.96498489379883,2
2013-08-13 00:40:00,39.929054260253906,2
2013-08-13 00:45:00,43.92103958129883,2
2013-08-13 00:50:00,41.68650436401367,2
2013-08-13 00:55:00,44.039573669433594,2
2013-08-13 01:00:00,43.41295623779297,2
2013-08-13 01:05:00,44.64319610595703,2
2013-08-13 01:10:00,43.747764587402344,2
2013-08-13 01:15:00,40.508304595947266,2
2013-08-13 01:20:00,38.17159652709961,2
2013-08-13 01:25:00,39.79591369628906,2
2013-08-13 01:30:00,43.22599792480469,2
2013-08-13 01:35:00,42.077003479003906,2
2013-08-13 01:40:00,38.80919647216797,2
2013-08-13 01:45:00,40.623348236083984,2
2013-08-13 01:50:00,37.79541015625,2
2013-08-13 01:55:00,42.51700210571289,2
2013-08-13 02:00:00,40.444095611572266,2
2013-08-13 02:05:00,37.659088134765625,2
2013-08-13 02:10:00,41.107364654541016,2
2013-08-13 02:15:00,36.81349182128906,2
2013-08-13 02:20:00,39.69783020019531,2
2013-08-13 02:25:00,42.41255187988281,2
2013-08-13 02:30:00,43.79376220703125,2
2013-08-13 02:35:00,41.739383697509766,2
2013-08-13 02:40:00,39.70726013183594,2
2013-08-13 02:45:00,39.25341033935547,2
2013-08-13 02:50:00,38.74508285522461,2
2013-08-13 02:55:00,37.91782760620117,2
2013-08-13 03:00:00,34.67609786987305,2
2013-08-13 03:05:00,34.90597152709961,2
2013-08-13 03:10:00,37.18708038330078,2
2013-08-13 03:15:00,37.373416900634766,2
2013-08-13 03:20:00,38.19636535644531,2
2013-08-13 03:25:00,38.38642120361328,2
2013-08-13 03:30:00,38.94651794433594,2
2013-08-13 03:35:00,42.691219329833984,2
2013-08-13 03:40:00,39.58524703979492,2
2013-08-13 03:45:00,42.2323112487793,2
2013-08-13 03:50:00,43.23606872558594,2
2013-08-13 03:55:00,44.00185775756836,2
2013-08-13 04:00:00,41.191368103027344,2
2013-08-13 04:05:00,40.76628875732422,2
2013-08-13 04:10:00,41.02570343017578,2
2013-08-13 04:15:00,43.199729919433594,2
2013-08-13 04:20:00,44.50013732910156,2
2013-08-13 04:25:00,40.61626052856445,2
2013-08-13 04:30:00,42.85753631591797,2
2013-08-13 04:35:00,42.455177307128906,2
2013-08-13 04:40:00,41.031707763671875,2
2013-08-13 04:45:00,44.46693420410156,2
2013-08-13 04:50:00,43.64225769042969,2
2013-08-13 04:55:00,47.47595977783203,2
2013-08-13 05:00:00,43.991554260253906,2
2013-08-13 05:05:00,41.523441314697266,2
2013-08-13 05:10:00,40.50846481323242,2
2013-08-13 05:15:00,44.79740524291992,2
2013-08-13 05:20:00,40.06000900268555,2
2013-08-13 05:25:00,45.097721099853516,2
2013-08-13 05:30:00,44.56446838378906,2
2013-08-13 05:35:00,42.065765380859375,2
2013-08-13 05:40:00,43.85070037841797,2
2013-08-13 05:45:00,43.4940185546875,2
2013-08-13 05:50:00,40.751956939697266,2
2013-08-13 05:55:00,40.374794006347656,2
2013-08-13 06:00:00,44.75592041015625,2
2013-08-13 06:05:00,40.31779479980469,2
2013-08-13 06:10:00,43.963966369628906,2
2013-08-13 06:15:00,39.139976501464844,2
2013-08-13 06:20:00,44.64302062988281,2
2013-08-13 06:25:00,40.713966369628906,2
2013-08-13 06:30:00,37.57842254638672,2
2013-08-13 06:35:00,39.86129379272461,2
2013-08-13 06:40:00,38.317161560058594,2
2013-08-13 06:45:00,41.84212875366211,2
2013-08-13 06:50:00,37.31890869140625,2
2013-08-13 06:55:00,41.54679870605469,2
2013-08-13 07:00:00,43.58003616333008,2
2013-08-13 07:05:00,41.74651336669922,2
2013-08-13 07:10:00,40.13694763183594,2
2013-08-13 07:15:00,39.034751892089844,2
2013-08-13 07:20:00,35.687530517578125,2
2013-08-13 07:25:00,40.114585876464844,2
2013-08-13 07:30:00,43.98622131347656,2
2013-08-13 07:35:00,42.27580642700195,2
2013-08-13 07:40:00,38.64566421508789,2
2013-08-13 07:45:00,41.89180374145508,2
2013-08-13 07:50:00,42.72325134277344,2
2013-08-13 07:55:00,42.6868782043457,2
2013-08-13 08:00:00,41.76561737060547,2
2013-08-13 08:05:00,40.173587799072266,2
2013-08-13 08:10:00,44.40137481689453,2
2013-08-13 08:15:00,44.504661560058594,2
2013-08-13 08:20:00,41.30137634277344,2
2013-08-13 08:25:00,41.91358947753906,2
2013-08-13 08:30:00,43.64171600341797,2
2013-08-13 08:35:00,42.47014617919922,2
2013-08-13 08:40:00,43.254459381103516,2
2013-08-13 08:45:00,40.06566619873047,2
2013-08-13 08:50:00,39.738990783691406,2
2013-08-13 08:55:00,44.08713912963867,2
2013-08-13 09:00:00,41.74296951293945,2
2013-08-13 09:05:00,46.765769958496094,2
2013-08-13 09:10:00,38.99714660644531,2
2013-08-13 09:15:00,41.385841369628906,2
2013-08-13 09:20:00,44.07127380371094,2
2013-08-13 09:25:00,39.77174758911133,2
2013-08-13 09:30:00,41.82544708251953,2
2013-08-13 09:35:00,40.85816192626953,2
2013-08-13 09:40:00,42.730140686035156,2
2013-08-13 09:45:00,40.65430450439453,2
2013-08-13 09:50:00,39.895484924316406,2
2013-08-13 09:55:00,40.38698959350586,2
2013-08-13 10:00:00,39.80354690551758,2
2013-08-13 10:05:00,40.41604232788086,2
2013-08-13 10:10:00,38.388858795166016,2
2013-08-13 10:15:00,40.17498779296875,2
2013-08-13 10:20:00,42.36579895019531,2
2013-08-13 10:25:00,41.24153137207031,2
2013-08-13 10:30:00,42.89356994628906,2
2013-08-13 10:35:00,41.339805603027344,2
2013-08-13 10:40:00,43.404319763183594,2
2013-08-13 10:45:00,39.33586120605469,2
2013-08-13 10:50:00,41.709503173828125,2
2013-08-13 10:55:00,38.98894119262695,2
2013-08-13 11:00:00,40.0076904296875,2
2013-08-13 11:05:00,40.356021881103516,2
2013-08-13 11:10:00,37.50001525878906,2
2013-08-13 11:15:00,40.968223571777344,2
2013-08-13 11:20:00,43.30351257324219,2
2013-08-13 11:25:00,43.82128143310547,2
2013-08-13 11:30:00,40.76088333129883,2
2013-08-13 11:35:00,46.65167999267578,2
2013-08-13 11:40:00,45.271141052246094,2
2013-08-13 11:45:00,48.55857467651367,2
2013-08-13 11:50:00,45.859642028808594,2
2013-08-13 11:55:00,40.535888671875,2
2013-08-13 12:00:00,41.86990737915039,2
2013-08-13 12:05:00,38.92810821533203,2
2013-08-13 12:10:00,40.317039489746094,2
2013-08-13 12:15:00,44.222923278808594,2
2013-08-13 12:20:00,44.755950927734375,2
2013-08-13 12:25:00,45.787376403808594,2
2013-08-13 12:30:00,43.49689865112305,2
2013-08-13 12:35:00,42.165504455566406,2
2013-08-13 12:40:00,44.34284210205078,2
2013-08-13 12:45:00,38.33208465576172,2
2013-08-13 12:50:00,39.17765808105469,2
2013-08-13 12:55:00,40.18021011352539,2
2013-08-13 13:00:00,38.23947525024414,2
2013-08-13 13:05:00,37.19088363647461,2
2013-08-13 13:10:00,44.19743347167969,2
2013-08-13 13:15:00,44.89487838745117,2
2013-08-13 13:20:00,42.757347106933594,2
2013-08-13 13:25:00,42.43022918701172,2
2013-08-13 13:30:00,41.87188720703125,2
2013-08-13 13:35:00,42.496116638183594,2
2013-08-13 13:40:00,37.805728912353516,2
2013-08-13 13:45:00,41.33194351196289,2
2013-08-13 13:50:00,45.17477035522461,2
2013-08-13 13:55:00,42.89155578613281,2
2013-08-13 14:00:00,43.60991287231445,2
2013-08-13 14:05:00,44.68817138671875,2
2013-08-13 14:10:00,41.81178665161133,2
2013-08-13 14:15:00,38.633018493652344,2
2013-08-13 14:20:00,41.73546600341797,2
2013-08-13 14:25:00,39.20842361450195,2
2013-08-13 14:30:00,38.767845153808594,2
2013-08-13 14:35:00,42.09963607788086,2
2013-08-12 14:40:00,46.551170349121094,3
2013-08-12 14:45:00,41.584693908691406,3
2013-08-12 14:50:00,44.20725631713867,3
2013-08-12 14:55:00,44.23420333862305,3
2013-08-12 15:00:00,44.47736358642578,3
2013-08-12 15:05:00,44.54940414428711,3
2013-08-12 15:10:00,44.37941360473633,3
2013-08-12 15:15:00,43.963897705078125,3
2013-08-12 15:20:00,43.72358703613281,3
2013-08-12 15:25:00,42.4709358215332,3
2013-08-12 15:30:00,40.88453674316406,3
2013-08-12 15:35:00,42.18763732910156,3
2013-08-12 15:40:00,42.537628173828125,3
2013-08-12 15:45:00,40.56184387207031,3
2013-08-12 15:50:00,40.87269592285156,3
2013-08-12 15:55:00,44.24510955810547,3
2013-08-12 16:00:00,40.95780563354492,3
2013-08-12 16:05:00,45.89808654785156,3
2013-08-12 16:10:00,43.558082580566406,3
2013-08-12 16:15:00,43.531314849853516,3
2013-08-12 16:20:00,42.66886901855469,3
2013-08-12 16:25:00,45.38800048828125,3
2013-08-12 16:30:00,47.50148391723633,3
2013-08-12 16:35:00,47.76105499267578,3
2013-08-12 16:40:00,48.37027359008789,3
2013-08-12 16:45:00,45.37846374511719,3
2013-08-12 16:50:00,48.109046936035156,3
2013-08-12 16:55:00,46.63336181640625,3
2013-08-12 17:00:00,46.78976058959961,3
2013-08-12 17:05:00,44.100364685058594,3
2013-08-12 17:10:00,47.33884048461914,3
2013-08-12 17:15:00,45.69232177734375,3
2013-08-12 17:20:00,42.39815139770508,3
2013-08-12 17:25:00,46.01983642578125,3
2013-08-12 17:30:00,48.06144714355469,3
2013-08-12 17:35:00,46.49992370605469,3
2013-08-12 17:40:00,45.550113677978516,3
2013-08-12 17:45:00,47.324989318847656,3
2013-08-12 17:50:00,46.46976852416992,3
2013-08-12 17:55:00,47.88993453979492,3
2013-08-12 18:00:00,49.28110122680664,3
2013-08-12 18:05:00,49.58171844482422,3
2013-08-12 18:10:00,48.603538513183594,3
2013-08-12 18:15:00,47.95442581176758,3
2013-08-12 18:20:00,48.38720703125,3
2013-08-12 18:25:00,49.31319808959961,3
2013-08-12 18:30:00,46.483360290527344,3
2013-08-12 18:35:00,45.04361343383789,3
2013-08-12 18:40:00,44.62132263183594,3
2013-08-12 18:45:00,44.18313217163086,3
2013-08-12 18:50:00,43.645137786865234,3
2013-08-12 18:55:00,47.11063003540039,3
2013-08-12 19:00:00,47.65479278564453,3
2013-08-12 19:05:00,46.28754425048828,3
2013-08-12 19:10:00,45.525306701660156,3
2013-08-12 19:15:00,47.98729705810547,3
2013-08-12 19:20:00,48.43630599975586,3
2013-08-12 19:25:00,48.49665832519531,3
2013-08-12 19:30:00,45.99131393432617,3
2013-08-12 19:35:00,43.86286544799805,3
2013-08-12 19:40:00,45.04121780395508,3
2013-08-12 19:45:00,42.7574577331543,3
2013-08-12 19:50:00,45.200714111328125,3
2013-08-12 19:55:00,48.83195877075195,3
2013-08-12 20:00:00,48.68994903564453,3
2013-08-12 20:05:00,48.488040924072266,3
2013-08-12 20:10:00,48.283287048339844,3
2013-08-12 20:15:00,49.13144302368164,3
2013-08-12 20:20:00,47.59081268310547,3
2013-08-12 20:25:00,45.08351135253906,3
2013-08-12 20:30:00,48.15137481689453,3
2013-08-12 20:35:00,46.637062072753906,3
2013-08-12 20:40:00,43.204185485839844,3
2013-08-12 20:45:00,44.47414779663086,3
2013-08-12 20:50:00,45.4666862487793,3
2013-08-12 20:55:00,46.05857849121094,3
2013-08-12 21:00:00,46.12108612060547,3
2013-08-12 21:05:00,47.753326416015625,3
2013-08-12 21:10:00,48.45820236206055,3
2013-08-12 21:15:00,45.40824890136719,3
2013-08-12 21:20:00,43.44289016723633,3
2013-08-12 21:25:00,45.21258544921875,3
2013-08-12 21:30:00,46.567237854003906,3
2013-08-12 21:35:00,44.63724136352539,3
2013-08-12 21:40:00,44.14250183105469,3
2013-08-12 21:45:00,41.341896057128906,3
2013-08-12 21:50:00,39.7868766784668,3
2013-08-12 21:55:00,40.120872497558594,3
2013-08-12 22:00:00,42.922847747802734,3
2013-08-12 22:05:00,44.33913040161133,3
2013-08-12 22:10:00,46.28893280029297,3
2013-08-12 22:15:00,47.24324035644531,3
2013-08-12 22:20:00,45.669532775878906,3
2013-08-12 22:25:00,43.98636245727539,3
2013-08-12 22:30:00,45.532867431640625,3
2013-08-12 22:35:00,45.42619323730469,3
2013-08-12 22:40:00,46.88890838623047,3
2013-08-12 22:45:00,44.95893859863281,3
2013-08-12 22:50:00,46.565269470214844,3
2013-08-12 22:55:00,45.164005279541016,3
2013-08-12 23:00:00,47.13479995727539,3
2013-08-12 23:05:00,49.55284881591797,3
2013-08-12 23:10:00,48.385746002197266,3
2013-08-12 23:15:00,44.91753005981445,3
2013-08-12 23:20:00,44.14189910888672,3
2013-08-12 23:25:00,43.8271369934082,3
2013-08-12 23:30:00,45.148441314697266,3
2013-08-12 23:35:00,45.54023742675781,3
2013-08-12 23:40:00,43.576202392578125,3
2013-08-12 23:45:00,45.81938171386719,3
2013-08-12 23:50:00,43.28615951538086,3
2013-08-12 23:55:00,43.278594970703125,3
2013-08-13 00:00:00,45.39360046386719,3
2013-08-13 00:05:00,45.479713439941406,3
2013-08-13 00:10:00,44.91202163696289,3
2013-08-13 00:15:00,47.05131149291992,3
2013-08-13 00:20:00,45.73714065551758,3
2013-08-13 00:25:00,45.97372055053711,3
2013-08-13 00:30:00,46.33079147338867,3
2013-08-13 00:35:00,44.65999984741211,3
2013-08-13 00:40:00,44.66053009033203,3
2013-08-13 00:45:00,46.32115936279297,3
2013-08-13 00:50:00,45.13777542114258,3
2013-08-13 00:55:00,44.990440368652344,3
2013-08-13 01:00:00,45.22252655029297,3
2013-08-13 01:05:00,45.75429916381836,3
2013-08-13 01:10:00,45.03575897216797,3
2013-08-13 01:15:00,43.5506477355957,3
2013-08-13 01:20:00,45.93922424316406,3
2013-08-13 01:25:00,48.14706039428711,3
2013-08-13 01:30:00,48.728328704833984,3
2013-08-13 01:35:00,48.488868713378906,3
2013-08-13 01:40:00,48.960323333740234,3
2013-08-13 01:45:00,47.603965759277344,3
2013-08-13 01:50:00,46.17728805541992,3
2013-08-13 01:55:00,45.72493362426758,3
2013-08-13 02:00:00,43.86240768432617,3
2013-08-13 02:05:00,45.26472091674805,3
2013-08-13 02:10:00,44.86247634887695,3
2013-08-13 02:15:00,41.14445495605469,3
2013-08-13 02:20:00,40.97816467285156,3
2013-08-13 02:25:00,41.70764923095703,3
2013-08-13 02:30:00,39.91702651977539,3
2013-08-13 02:35:00,41.505043029785156,3
2013-08-13 02:40:00,44.24412536621094,3
2013-08-13 02:45:00,42.75511169433594,3
2013-08-13 02:50:00,41.558692932128906,3
2013-08-13 02:55:00,41.198116302490234,3
2013-08-13 03:00:00,39.69184112548828,3
2013-08-13 03:05:00,44.60505676269531,3
2013-08-13 03:10:00,44.116127014160156,3
2013-08-13 03:15:00,44.952850341796875,3
2013-08-13 03:20:00,45.048309326171875,3
2013-08-13 03:25:00,46.47968292236328,3
2013-08-13 03:30:00,45.35453796386719,3
2013-08-13 03:35:00,44.88713455200195,3
2013-08-13 03:40:00,45.91635513305664,3
2013-08-13 03:45:00,44.7922477722168,3
2013-08-13 03:50:00,44.04795837402344,3
2013-08-13 03:55:00,41.816246032714844,3
2013-08-13 04:00:00,39.78325653076172,3
2013-08-13 04:05:00,39.99428939819336,3
2013-08-13 04:10:00,40.15925598144531,3
2013-08-13 04:15:00,41.067771911621094,3
2013-08-13 04:20:00,45.4232292175293,3
2013-08-13 04:25:00,46.05304718017578,3
2013-08-13 04:30:00,41.50395965576172,3
2013-08-13 04:35:00,45.058815002441406,3
2013-08-13 04:40:00,42.60476303100586,3
2013-08-13 04:45:00,45.29447555541992,3
2013-08-13 04:50:00,43.63090515136719,3
2013-08-13 04:55:00,45.46639633178711,3
2013-08-13 05:00:00,44.36079788208008,3
2013-08-13 05:05:00,40.67913055419922,3
2013-08-13 05:10:00,40.78196716308594,3
2013-08-13 05:15:00,39.15896987915039,3
2013-08-13 05:20:00,46.499290466308594,3
2013-08-13 05:25:00,42.82976531982422,3
2013-08-13 05:30:00,41.63465881347656,3
2013-08-13 05:35:00,46.520503997802734,3
2013-08-13 05:40:00,41.5025634765625,3
2013-08-13 05:45:00,46.800636291503906,3
2013-08-13 05:50:00,45.465736389160156,3
2013-08-13 05:55:00,40.66523361206055,3
2013-08-13 06:00:00,40.765071868896484,3
2013-08-13 06:05:00,39.75102233886719,3
2013-08-13 06:10:00,44.62730407714844,3
2013-08-13 06:15:00,41.94029998779297,3
2013-08-13 06:20:00,47.02533721923828,3
2013-08-13 06:25:00,40.521610260009766,3
2013-08-13 06:30:00,42.958641052246094,3
2013-08-13 06:35:00,42.64273452758789,3
2013-08-13 06:40:00,44.581119537353516,3
2013-08-13 06:45:00,42.07343292236328,3
2013-08-13 06:50:00,39.34651184082031,3
2013-08-13 06:55:00,41.29206848144531,3
2013-08-13 07:00:00,39.61173629760742,3
2013-08-13 07:05:00,42.56306457519531,3
2013-08-13 07:10:00,37.115440368652344,3
2013-08-13 07:15:00,37.45943069458008,3
2013-08-13 07:20:00,42.1341438293457,3
2013-08-13 07:25:00,38.55845642089844,3
2013-08-13 07:30:00,40.261348724365234,3
2013-08-13 07:35:00,39.98644256591797,3
2013-08-13 07:40:00,45.68894958496094,3
2013-08-13 07:45:00,40.68806838989258,3
2013-08-13 07:50:00,42.168060302734375,3
2013-08-13 07:55:00,44.88445281982422,3
2013-08-13 08:00:00,42.40730667114258,3
2013-08-13 08:05:00,43.93098068237305,3
2013-08-13 08:10:00,44.89640426635742,3
2013-08-13 08:15:00,40.57057189941406,3
2013-08-13 08:20:00,43.06318283081055,3
2013-08-13 08:25:00,38.027381896972656,3
2013-08-13 08:30:00,41.67449951171875,3
2013-08-13 08:35:00,37.47666549682617,3
2013-08-13 08:40:00,40.56414794921875,3
2013-08-13 08:45:00,43.23115539550781,3
2013-08-13 08:50:00,41.27861404418945,3
2013-08-13 08:55:00,44.070133209228516,3
2013-08-13 09:00:00,41.712242126464844,3
2013-08-13 09:05:00,39.935646057128906,3
2013-08-13 09:10:00,37.18692398071289,3
2013-08-13 09:15:00,37.32161331176758,3
2013-08-13 09:20:00,37.926292419433594,3
2013-08-13 09:25:00,40.739688873291016,3
2013-08-13 09:30:00,41.77521514892578,3
2013-08-13 09:35:00,39.29924392700195,3
2013-08-13 09:40:00,42.22814178466797,3
2013-08-13 09:45:00,38.51218032836914,3
2013-08-13 09:50:00,39.19624710083008,3
2013-08-13 09:55:00,43.05258560180664,3
2013-08-13 10:00:00,41.68376541137695,3
2013-08-13 10:05:00,41.04341125488281,3
2013-08-13 10:10:00,40.39140319824219,3
2013-08-13 10:15:00,38.762725830078125,3
2013-08-13 10:20:00,43.172386169433594,3
2013-08-13 10:25:00,39.813819885253906,3
2013-08-13 10:30:00,39.08011245727539,3
2013-08-13 10:35:00,38.785247802734375,3
2013-08-13 10:40:00,48.465904235839844,3
2013-08-13 10:45:00,40.87496566772461,3
2013-08-13 10:50:00,43.010887145996094,3
2013-08-13 10:55:00,40.92776870727539,3
2013-08-13 11:00:00,36.6381721496582,3
2013-08-13 11:05:00,38.20885467529297,3
2013-08-13 11:10:00,41.97611999511719,3
2013-08-13 11:15:00,39.496517181396484,3
2013-08-13 11:20:00,40.74601364135742,3
2013-08-13 11:25:00,38.992366790771484,3
2013-08-13 11:30:00,42.852264404296875,3
2013-08-13 11:35:00,39.60199737548828,3
2013-08-13 11:40:00,42.536468505859375,3
2013-08-13 11:45:00,40.473506927490234,3
2013-08-13 11:50:00,41.72643280029297,3
2013-08-13 11:55:00,42.76586151123047,3
2013-08-13 12:00:00,41.20466613769531,3
2013-08-13 12:05:00,39.931602478027344,3
2013-08-13 12:10:00,42.73635482788086,3
2013-08-13 12:15:00,38.46613693237305,3
2013-08-13 12:20:00,38.85454177856445,3
2013-08-13 12:25:00,36.79302978515625,3
2013-08-13 12:30:00,37.6058349609375,3
2013-08-13 12:35:00,42.88542938232422,3
2013-08-13 12:40:00,45.50879669189453,3
2013-08-13 12:45:00,45.61019515991211,3
2013-08-13 12:50:00,43.27250289916992,3
2013-08-13 12:55:00,36.86000061035156,3
2013-08-13 13:00:00,38.81719207763672,3
2013-08-13 13:05:00,36.950443267822266,3
2013-08-13 13:10:00,39.19514083862305,3
2013-08-13 13:15:00,41.916419982910156,3
2013-08-13 13:20:00,42.21696090698242,3
2013-08-13 13:25:00,40.282447814941406,3
2013-08-13 13:30:00,44.87303161621094,3
2013-08-13 13:35:00,45.44392013549805,3
2013-08-13 13:40:00,39.623435974121094,3
2013-08-13 13:45:00,40.559844970703125,3
2013-08-13 13:50:00,42.687255859375,3
2013-08-13 13:55:00,41.42034912109375,3
2013-08-13 14:00:00,42.99964904785156,3
2013-08-13 14:05:00,42.43280792236328,3
2013-08-13 14:10:00,43.14213562011719,3
2013-08-13 14:15:00,40.5992317199707,3
2013-08-13 14:20:00,45.44065856933594,3
2013-08-13 14:25:00,42.325653076171875,3
2013-08-13 14:30:00,38.62409210205078,3
2013-08-13 14:35:00,40.483219146728516,3
2013-08-12 14:40:00,45.884239196777344,4
2013-08-12 14:45:00,44.6496467590332,4
2013-08-12 14:50:00,41.79510498046875,4
2013-08-12 14:55:00,41.0025520324707,4
2013-08-12 15:00:00,41.86231231689453,4
2013-08-12 15:05:00,44.1591682434082,4
2013-08-12 15:10:00,41.291507720947266,4
2013-08-12 15:15:00,42.24439239501953,4
2013-08-12 15:20:00,39.720306396484375,4
2013-08-12 15:25:00,35.96213912963867,4
2013-08-12 15:30:00,44.72517395019531,4
2013-08-12 15:35:00,37.19599533081055,4
2013-08-12 15:40:00,39.41215133666992,4
2013-08-12 15:45:00,41.55868911743164,4
2013-08-12 15:50:00,43.450950622558594,4
2013-08-12 15:55:00,40.870330810546875,4
2013-08-12 16:00:00,45.911834716796875,4
2013-08-12 16:05:00,40.502647399902344,4
2013-08-12 16:10:00,42.756492614746094,4
2013-08-12 16:15:00,39.8799934387207,4
2013-08-12 16:20:00,44.61343765258789,4
2013-08-12 16:25:00,44.84121322631836,4
2013-08-12 16:30:00,47.37986755371094,4
2013-08-12 16:35:00,41.50269317626953,4
2013-08-12 16:40:00,41.69349670410156,4
2013-08-12 16:45:00,37.01383972167969,4
2013-08-12 16:50:00,41.69358825683594,4
2013-08-12 16:55:00,45.95917892456055,4
2013-08-12 17:00:00,40.89544677734375,4
2013-08-12 17:05:00,39.428436279296875,4
2013-08-12 17:10:00,39.399810791015625,4
2013-08-12 17:15:00,39.5860710144043,4
2013-08-12 17:20:00,38.902992248535156,4
2013-08-12 17:25:00,41.799346923828125,4
2013-08-12 17:30:00,40.15264892578125,4
2013-08-12 17:35:00,38.879676818847656,4
2013-08-12 17:40:00,41.696231842041016,4
2013-08-12 17:45:00,45.23249816894531,4
2013-08-12 17:50:00,51.07349395751953,4
2013-08-12 17:55:00,44.41270065307617,4
2013-08-12 18:00:00,43.20265579223633,4
2013-08-12 18:05:00,39.1832275390625,4
2013-08-12 18:10:00,41.62248229980469,4
2013-08-12 18:15:00,41.675079345703125,4
2013-08-12 18:20:00,41.917144775390625,4
2013-08-12 18:25:00,40.60303497314453,4
2013-08-12 18:30:00,41.811466217041016,4
2013-08-12 18:35:00,44.953895568847656,4
2013-08-12 18:40:00,42.428348541259766,4
2013-08-12 18:45:00,42.19538116455078,4
2013-08-12 18:50:00,43.30345153808594,4
2013-08-12 18:55:00,38.748939514160156,4
2013-08-12 19:00:00,39.606529235839844,4
2013-08-12 19:05:00,44.435546875,4
2013-08-12 19:10:00,39.55793762207031,4
2013-08-12 19:15:00,50.29033660888672,4
2013-08-12 19:20:00,40.44105529785156,4
2013-08-12 19:25:00,46.14907455444336,4
2013-08-12 19:30:00,39.129947662353516,4
2013-08-12 19:35:00,41.96970748901367,4
2013-08-12 19:40:00,37.89109802246094,4
2013-08-12 19:45:00,40.45643997192383,4
2013-08-12 19:50:00,40.646392822265625,4
