DateTime,CPU usage [%],example_id
2013-08-12 17:15:00,43.91651153564453,2
2013-08-12 17:20:00,44.44198989868164,2
2013-08-12 17:25:00,47.765419006347656,2
2013-08-12 17:30:00,49.12009811401367,2
2013-08-12 17:35:00,47.53816604614258,2
2013-08-12 17:40:00,44.77814865112305,2
2013-08-12 17:45:00,45.373470306396484,2
2013-08-12 17:50:00,44.334495544433594,2
2013-08-12 17:55:00,44.59849548339844,2
2013-08-12 18:00:00,45.10696029663086,2
2013-08-12 18:05:00,43.99296569824219,2
2013-08-12 18:10:00,45.120513916015625,2
2013-08-12 18:15:00,46.821327209472656,2
2013-08-12 18:20:00,47.89813232421875,2
2013-08-12 18:25:00,47.980594635009766,2
2013-08-12 18:30:00,48.73088836669922,2
2013-08-12 18:35:00,46.60917663574219,2
2013-08-12 18:40:00,46.74747085571289,2
2013-08-12 18:45:00,46.22800827026367,2
2013-08-12 18:50:00,46.75424575805664,2
2013-08-12 18:55:00,45.858062744140625,2
2013-08-12 19:00:00,45.93181610107422,2
2013-08-12 19:05:00,45.26171112060547,2
2013-08-12 19:10:00,47.040260314941406,2
2013-08-12 19:15:00,45.80046844482422,2
2013-08-12 19:20:00,45.127525329589844,2
2013-08-12 19:25:00,45.042724609375,2
2013-08-12 19:30:00,43.137298583984375,2
2013-08-12 19:35:00,45.72502899169922,2
2013-08-12 19:40:00,47.541831970214844,2
2013-08-12 19:45:00,47.44664764404297,2
2013-08-12 19:50:00,47.255348205566406,2
2013-08-12 19:55:00,46.11837387084961,2
2013-08-12 20:00:00,42.7736701965332,2
2013-08-12 20:05:00,42.47450256347656,2
2013-08-12 20:10:00,46.205535888671875,2
2013-08-12 20:15:00,45.73197555541992,2
2013-08-12 20:20:00,44.86256408691406,2
2013-08-12 20:25:00,44.399513244628906,2
2013-08-12 20:30:00,43.20743179321289,2
2013-08-12 20:35:00,45.168487548828125,2
2013-08-12 20:40:00,45.50430679321289,2
2013-08-12 20:45:00,46.04499816894531,2
2013-08-12 20:50:00,46.05996322631836,2
2013-08-12 20:55:00,48.469154357910156,2
2013-08-12 21:00:00,49.220863342285156,2
2013-08-12 21:05:00,48.5042839050293,2
2013-08-12 21:10:00,46.944847106933594,2
2013-08-12 21:15:00,45.00975036621094,2
2013-08-12 21:20:00,43.084869384765625,2
2013-08-12 21:25:00,42.33322525024414,2
2013-08-12 21:30:00,40.91520309448242,2
2013-08-12 21:35:00,41.226905822753906,2
2013-08-12 21:40:00,41.86821746826172,2
2013-08-12 21:45:00,45.457664489746094,2
2013-08-12 21:50:00,43.657657623291016,2
2013-08-12 21:55:00,46.55694580078125,2
2013-08-12 22:00:00,45.867393493652344,2
2013-08-12 22:05:00,44.12114715576172,2
2013-08-12 22:10:00,46.69563293457031,2
2013-08-12 22:15:00,46.767181396484375,2
2013-08-12 22:20:00,45.53025436401367,2
2013-08-12 22:25:00,46.79625701904297,2
2013-08-12 22:30:00,48.20690155029297,2
2013-08-12 22:35:00,45.867347717285156,2
2013-08-12 22:40:00,44.32940673828125,2
2013-08-12 22:45:00,43.894554138183594,2
2013-08-12 22:50:00,45.09504699707031,2
2013-08-12 22:55:00,43.44198226928711,2
2013-08-12 23:00:00,46.65582275390625,2
2013-08-12 23:05:00,47.9591064453125,2
2013-08-12 23:10:00,48.11803436279297,2
2013-08-12 23:15:00,48.872955322265625,2
2013-08-12 23:20:00,48.95167541503906,2
2013-08-12 23:25:00,48.768009185791016,2
2013-08-12 23:30:00,45.52268600463867,2
2013-08-12 23:35:00,47.145565032958984,2
2013-08-12 23:40:00,45.84714889526367,2
2013-08-12 23:45:00,44.15787124633789,2
2013-08-12 23:50:00,44.552303314208984,2
2013-08-12 23:55:00,48.22416305541992,2
2013-08-13 00:00:00,45.15288543701172,2
2013-08-13 00:05:00,44.723793029785156,2
2013-08-13 00:10:00,45.83052062988281,2
2013-08-13 00:15:00,45.8267822265625,2
2013-08-13 00:20:00,45.636592864990234,2
2013-08-13 00:25:00,47.09718322753906,2
2013-08-13 00:30:00,49.40448760986328,2
2013-08-13 00:35:00,48.89966583251953,2
2013-08-13 00:40:00,49.44529724121094,2
2013-08-13 00:45:00,47.761314392089844,2
2013-08-13 00:50:00,49.362022399902344,2
2013-08-13 00:55:00,46.926048278808594,2
2013-08-13 01:00:00,47.50672149658203,2
2013-08-13 01:05:00,45.583106994628906,2
2013-08-13 01:10:00,45.0970573425293,2
2013-08-13 01:15:00,46.786224365234375,2
2013-08-13 01:20:00,45.41448211669922,2
2013-08-13 01:25:00,46.09251403808594,2
2013-08-13 01:30:00,42.095916748046875,2
2013-08-13 01:35:00,44.65241241455078,2
2013-08-13 01:40:00,44.180694580078125,2
2013-08-13 01:45:00,44.194644927978516,2
2013-08-13 01:50:00,45.63422393798828,2
2013-08-13 01:55:00,44.488059997558594,2
2013-08-13 02:00:00,44.33729553222656,2
2013-08-13 02:05:00,43.28279113769531,2
2013-08-13 02:10:00,44.31842041015625,2
2013-08-13 02:15:00,46.4442138671875,2
2013-08-13 02:20:00,47.70331954956055,2
2013-08-13 02:25:00,46.10097885131836,2
2013-08-13 02:30:00,44.82463836669922,2
2013-08-13 02:35:00,45.2475471496582,2
2013-08-13 02:40:00,46.27855682373047,2
2013-08-13 02:45:00,47.923336029052734,2
2013-08-13 02:50:00,49.114288330078125,2
2013-08-13 02:55:00,46.391605377197266,2
2013-08-13 03:00:00,45.651939392089844,2
2013-08-13 03:05:00,43.22233963012695,2
2013-08-13 03:10:00,45.99761199951172,2
2013-08-13 03:15:00,46.264862060546875,2
2013-08-13 03:20:00,47.02760314941406,2
2013-08-13 03:25:00,44.436279296875,2
2013-08-13 03:30:00,44.683868408203125,2
2013-08-13 03:35:00,47.651458740234375,2
2013-08-13 03:40:00,46.772186279296875,2
2013-08-13 03:45:00,45.6187629699707,2
2013-08-13 03:50:00,46.963287353515625,2
2013-08-13 03:55:00,44.050479888916016,2
2013-08-13 04:00:00,42.711971282958984,2
2013-08-13 04:05:00,44.761165618896484,2
2013-08-13 04:10:00,43.288909912109375,2
2013-08-13 04:15:00,40.440792083740234,2
2013-08-13 04:20:00,41.44007873535156,2
2013-08-13 04:25:00,40.90125274658203,2
2013-08-13 04:30:00,42.86626434326172,2
2013-08-13 04:35:00,43.49307632446289,2
2013-08-13 04:40:00,42.47608947753906,2
2013-08-13 04:45:00,44.65888595581055,2
2013-08-13 04:50:00,45.74498748779297,2
2013-08-13 04:55:00,46.00855255126953,2
2013-08-13 05:00:00,45.143836975097656,2
2013-08-13 05:05:00,46.29762268066406,2
2013-08-13 05:10:00,45.392616271972656,2
2013-08-13 05:15:00,49.561737060546875,2
2013-08-13 05:20:00,49.55594253540039,2
2013-08-13 05:25:00,48.74048614501953,2
2013-08-13 05:30:00,45.87133026123047,2
2013-08-13 05:35:00,49.677608489990234,2
2013-08-13 05:40:00,49.324684143066406,2
2013-08-13 05:45:00,46.87801742553711,2
2013-08-13 05:50:00,49.95262145996094,2
2013-08-13 05:55:00,46.49128723144531,2
2013-08-13 06:00:00,46.00537109375,2
2013-08-13 06:05:00,44.9433479309082,2
2013-08-13 06:10:00,42.39558029174805,2
2013-08-13 06:15:00,45.008792877197266,2
2013-08-13 06:20:00,44.50646209716797,2
2013-08-13 06:25:00,43.42169952392578,2
2013-08-13 06:30:00,42.583106994628906,2
2013-08-13 06:35:00,45.2711181640625,2
2013-08-13 06:40:00,43.989078521728516,2
2013-08-13 06:45:00,42.62223434448242,2
2013-08-13 06:50:00,41.73689270019531,2
2013-08-13 06:55:00,41.77412414550781,2
2013-08-13 07:00:00,43.3712043762207,2
2013-08-13 07:05:00,45.27449417114258,2
2013-08-13 07:10:00,42.898582458496094,2
2013-08-13 07:15:00,45.21944046020508,2
2013-08-13 07:20:00,45.59107971191406,2
2013-08-13 07:25:00,45.33199691772461,2
2013-08-13 07:30:00,42.939422607421875,2
2013-08-13 07:35:00,41.38665771484375,2
2013-08-13 07:40:00,41.755584716796875,2
2013-08-13 07:45:00,43.65555953979492,2
2013-08-13 07:50:00,43.52709197998047,2
2013-08-13 07:55:00,47.669715881347656,2
2013-08-13 08:00:00,43.60139465332031,2
2013-08-13 08:05:00,44.776222229003906,2
2013-08-13 08:10:00,41.86432647705078,2
2013-08-13 08:15:00,41.13287353515625,2
2013-08-13 08:20:00,40.68671417236328,2
2013-08-13 08:25:00,41.64805603027344,2
2013-08-13 08:30:00,43.150299072265625,2
2013-08-13 08:35:00,44.73258972167969,2
2013-08-13 08:40:00,43.947669982910156,2
2013-08-13 08:45:00,42.24900817871094,2
2013-08-13 08:50:00,44.61600112915039,2
2013-08-13 08:55:00,44.377845764160156,2
2013-08-13 09:00:00,43.46946716308594,2
2013-08-13 09:05:00,43.788818359375,2
2013-08-13 09:10:00,43.52684783935547,2
2013-08-13 09:15:00,43.378597259521484,2
2013-08-13 09:20:00,42.11411666870117,2
2013-08-13 09:25:00,45.85211181640625,2
2013-08-13 09:30:00,45.213279724121094,2
2013-08-13 09:35:00,46.15779113769531,2
2013-08-13 09:40:00,46.06520462036133,2
2013-08-13 09:45:00,47.780582427978516,2
2013-08-13 09:50:00,46.40923309326172,2
2013-08-13 09:55:00,47.57213592529297,2
2013-08-13 10:00:00,48.250755310058594,2
2013-08-13 10:05:00,46.568748474121094,2
2013-08-13 10:10:00,44.63910675048828,2
2013-08-13 10:15:00,43.88765335083008,2
2013-08-13 10:20:00,44.27739715576172,2
2013-08-13 10:25:00,45.49528121948242,2
2013-08-13 10:30:00,46.58320617675781,2
2013-08-13 10:35:00,47.18898010253906,2
2013-08-13 10:40:00,43.45014572143555,2
2013-08-13 10:45:00,44.43212890625,2
2013-08-13 10:50:00,45.743595123291016,2
2013-08-13 10:55:00,44.777530670166016,2
2013-08-13 11:00:00,44.62871551513672,2
2013-08-13 11:05:00,45.61988067626953,2
2013-08-13 11:10:00,46.41650390625,2
2013-08-13 11:15:00,48.810001373291016,2
2013-08-13 11:20:00,47.094520568847656,2
2013-08-13 11:25:00,46.78752899169922,2
2013-08-13 11:30:00,44.97080612182617,2
2013-08-13 11:35:00,45.71266174316406,2
2013-08-13 11:40:00,44.41909408569336,2
2013-08-13 11:45:00,46.806480407714844,2
2013-08-13 11:50:00,46.554168701171875,2
2013-08-13 11:55:00,45.209381103515625,2
2013-08-13 12:00:00,44.54352569580078,2
2013-08-13 12:05:00,46.13935852050781,2
2013-08-13 12:10:00,48.65749740600586,2
2013-08-13 12:15:00,46.72063446044922,2
2013-08-13 12:20:00,47.551795959472656,2
2013-08-13 12:25:00,44.159523010253906,2
2013-08-13 12:30:00,42.874061584472656,2
2013-08-13 12:35:00,44.690452575683594,2
2013-08-13 12:40:00,46.70846939086914,2
2013-08-13 12:45:00,46.2396240234375,2
2013-08-13 12:50:00,47.705055236816406,2
2013-08-13 12:55:00,47.55535888671875,2
2013-08-13 13:00:00,44.75147247314453,2
2013-08-13 13:05:00,42.00608825683594,2
2013-08-13 13:10:00,43.5396842956543,2
2013-08-13 13:15:00,44.202945709228516,2
2013-08-13 13:20:00,44.31831359863281,2
2013-08-13 13:25:00,44.23304748535156,2
2013-08-13 13:30:00,44.06330871582031,2
2013-08-13 13:35:00,41.95143508911133,2
2013-08-13 13:40:00,45.63072204589844,2
2013-08-13 13:45:00,47.3951416015625,2
2013-08-13 13:50:00,45.170772552490234,2
2013-08-13 13:55:00,44.614444732666016,2
2013-08-13 14:00:00,45.212890625,2
2013-08-13 14:05:00,44.82463836669922,2
2013-08-13 14:10:00,46.05353546142578,2
2013-08-13 14:15:00,49.52874755859375,2
2013-08-13 14:20:00,48.87754821777344,2
2013-08-13 14:25:00,47.12736511230469,2
2013-08-13 14:30:00,47.474849700927734,2
2013-08-13 14:35:00,47.25019836425781,2
2013-08-12 14:40:00,47.338016510009766,3
2013-08-12 14:45:00,47.85296630859375,3
2013-08-12 14:50:00,44.55204772949219,3
2013-08-12 14:55:00,45.848297119140625,3
2013-08-12 15:00:00,44.2122802734375,3
2013-08-12 15:05:00,46.240386962890625,3
2013-08-12 15:10:00,47.636024475097656,3
2013-08-12 15:15:00,49.23421859741211,3
2013-08-12 15:20:00,48.17090606689453,3
2013-08-12 15:25:00,47.970909118652344,3
2013-08-12 15:30:00,49.75126647949219,3
2013-08-12 15:35:00,51.69554138183594,3
2013-08-12 15:40:00,49.31523895263672,3
2013-08-12 15:45:00,47.65426254272461,3
2013-08-12 15:50:00,45.13198471069336,3
2013-08-12 15:55:00,46.410064697265625,3
2013-08-12 16:00:00,48.94949722290039,3
2013-08-12 16:05:00,46.6490364074707,3
2013-08-12 16:10:00,47.46562957763672,3
2013-08-12 16:15:00,51.27253723144531,3
2013-08-12 16:20:00,49.93851852416992,3
2013-08-12 16:25:00,46.814876556396484,3
2013-08-12 16:30:00,48.48448181152344,3
2013-08-12 16:35:00,46.95940399169922,3
2013-08-12 16:40:00,46.195098876953125,3
2013-08-12 16:45:00,46.086143493652344,3
2013-08-12 16:50:00,45.666507720947266,3
2013-08-12 16:55:00,45.2822265625,3
2013-08-12 17:00:00,43.3626823425293,3
2013-08-12 17:05:00,45.8265495300293,3
2013-08-12 17:10:00,47.84776306152344,3
2013-08-12 17:15:00,45.56252670288086,3
2013-08-12 17:20:00,48.30672836303711,3
2013-08-12 17:25:00,48.37453842163086,3
2013-08-12 17:30:00,46.23579788208008,3
2013-08-12 17:35:00,45.8328857421875,3
2013-08-12 17:40:00,47.795955657958984,3
2013-08-12 17:45:00,48.37217712402344,3
2013-08-12 17:50:00,45.221527099609375,3
2013-08-12 17:55:00,47.302459716796875,3
2013-08-12 18:00:00,45.17912673950195,3
2013-08-12 18:05:00,47.89601135253906,3
2013-08-12 18:10:00,47.01919937133789,3
2013-08-12 18:15:00,48.219581604003906,3
2013-08-12 18:20:00,48.98870849609375,3
2013-08-12 18:25:00,51.351539611816406,3
2013-08-12 18:30:00,50.00056457519531,3
2013-08-12 18:35:00,51.11545944213867,3
2013-08-12 18:40:00,48.51919174194336,3
2013-08-12 18:45:00,46.99623107910156,3
2013-08-12 18:50:00,47.276710510253906,3
2013-08-12 18:55:00,46.20188522338867,3
2013-08-12 19:00:00,47.288352966308594,3
2013-08-12 19:05:00,45.02908706665039,3
2013-08-12 19:10:00,44.335975646972656,3
2013-08-12 19:15:00,46.59756851196289,3
2013-08-12 19:20:00,44.90520477294922,3
2013-08-12 19:25:00,46.569419860839844,3
2013-08-12 19:30:00,48.50299072265625,3
2013-08-12 19:35:00,49.31952667236328,3
2013-08-12 19:40:00,48.664794921875,3
2013-08-12 19:45:00,47.8047981262207,3
2013-08-12 19:50:00,47.8939094543457,3
2013-08-12 19:55:00,48.9315185546875,3
2013-08-12 20:00:00,49.190467834472656,3
2013-08-12 20:05:00,46.96708679199219,3
2013-08-12 20:10:00,47.560699462890625,3
2013-08-12 20:15:00,45.730892181396484,3
2013-08-12 20:20:00,47.035308837890625,3
2013-08-12 20:25:00,46.477684020996094,3
2013-08-12 20:30:00,47.79871368408203,3
2013-08-12 20:35:00,47.15871810913086,3
2013-08-12 20:40:00,49.93014144897461,3
2013-08-12 20:45:00,46.22838592529297,3
2013-08-12 20:50:00,44.839229583740234,3
2013-08-12 20:55:00,48.13230895996094,3
2013-08-12 21:00:00,47.21432876586914,3
2013-08-12 21:05:00,47.680137634277344,3
2013-08-12 21:10:00,48.39672088623047,3
2013-08-12 21:15:00,49.083251953125,3
2013-08-12 21:20:00,46.99885940551758,3
2013-08-12 21:25:00,48.2118034362793,3
2013-08-12 21:30:00,46.964176177978516,3
2013-08-12 21:35:00,47.326263427734375,3
2013-08-12 21:40:00,48.69672393798828,3
2013-08-12 21:45:00,49.390525817871094,3
2013-08-12 21:50:00,47.77439880371094,3
2013-08-12 21:55:00,45.7030143737793,3
2013-08-12 22:00:00,43.58975601196289,3
2013-08-12 22:05:00,45.43561553955078,3
2013-08-12 22:10:00,45.103294372558594,3
2013-08-12 22:15:00,45.81414031982422,3
2013-08-12 22:20:00,45.96520233154297,3
2013-08-12 22:25:00,49.064247131347656,3
2013-08-12 22:30:00,46.18903732299805,3
2013-08-12 22:35:00,43.70893859863281,3
2013-08-12 22:40:00,46.60224151611328,3
2013-08-12 22:45:00,46.11189270019531,3
2013-08-12 22:50:00,47.97565460205078,3
2013-08-12 22:55:00,48.322242736816406,3
2013-08-12 23:00:00,47.126953125,3
2013-08-12 23:05:00,46.46174621582031,3
2013-08-12 23:10:00,45.48332595825195,3
2013-08-12 23:15:00,47.97597122192383,3
2013-08-12 23:20:00,48.92518615722656,3
2013-08-12 23:25:00,48.681068420410156,3
2013-08-12 23:30:00,49.31346130371094,3
2013-08-12 23:35:00,46.861915588378906,3
2013-08-12 23:40:00,46.65520477294922,3
2013-08-12 23:45:00,46.38330841064453,3
2013-08-12 23:50:00,45.33470153808594,3
2013-08-12 23:55:00,48.22169494628906,3
2013-08-13 00:00:00,49.35540771484375,3
2013-08-13 00:05:00,47.82774353027344,3
2013-08-13 00:10:00,46.56957244873047,3
2013-08-13 00:15:00,42.72512435913086,3
2013-08-13 00:20:00,44.25114059448242,3
2013-08-13 00:25:00,44.62920379638672,3
2013-08-13 00:30:00,41.292476654052734,3
2013-08-13 00:35:00,42.63936996459961,3
2013-08-13 00:40:00,44.98196029663086,3
2013-08-13 00:45:00,42.79979705810547,3
2013-08-13 00:50:00,45.99553298950195,3
2013-08-13 00:55:00,44.55552291870117,3
2013-08-13 01:00:00,44.65333557128906,3
2013-08-13 01:05:00,45.113548278808594,3
2013-08-13 01:10:00,45.300758361816406,3
2013-08-13 01:15:00,43.4880485534668,3
2013-08-13 01:20:00,45.6163330078125,3
2013-08-13 01:25:00,43.50653076171875,3
2013-08-13 01:30:00,41.59642028808594,3
2013-08-13 01:35:00,44.18730163574219,3
2013-08-13 01:40:00,43.53596496582031,3
2013-08-13 01:45:00,42.976280212402344,3
2013-08-13 01:50:00,39.58504867553711,3
2013-08-13 01:55:00,43.4586296081543,3
2013-08-13 02:00:00,44.52037811279297,3
2013-08-13 02:05:00,44.89775085449219,3
2013-08-13 02:10:00,44.599327087402344,3
2013-08-13 02:15:00,44.575233459472656,3
2013-08-13 02:20:00,44.715675354003906,3
2013-08-13 02:25:00,45.74098205566406,3
2013-08-13 02:30:00,44.452552795410156,3
2013-08-13 02:35:00,44.47152328491211,3
2013-08-13 02:40:00,47.13185119628906,3
2013-08-13 02:45:00,44.47728729248047,3
2013-08-13 02:50:00,41.06073760986328,3
2013-08-13 02:55:00,41.52717590332031,3
2013-08-13 03:00:00,40.61640167236328,3
2013-08-13 03:05:00,41.438087463378906,3
2013-08-13 03:10:00,40.680259704589844,3
2013-08-13 03:15:00,42.0201416015625,3
2013-08-13 03:20:00,41.34658432006836,3
2013-08-13 03:25:00,42.132164001464844,3
2013-08-13 03:30:00,43.54346466064453,3
2013-08-13 03:35:00,44.0634765625,3
2013-08-13 03:40:00,44.112483978271484,3
2013-08-13 03:45:00,47.337196350097656,3
2013-08-13 03:50:00,42.67637634277344,3
2013-08-13 03:55:00,45.09862518310547,3
2013-08-13 04:00:00,43.08620834350586,3
2013-08-13 04:05:00,43.89097595214844,3
2013-08-13 04:10:00,47.446041107177734,3
2013-08-13 04:15:00,46.76399230957031,3
2013-08-13 04:20:00,46.808433532714844,3
2013-08-13 04:25:00,45.15586853027344,3
2013-08-13 04:30:00,44.49801254272461,3
2013-08-13 04:35:00,43.252685546875,3
2013-08-13 04:40:00,45.8416862487793,3
2013-08-13 04:45:00,45.6900520324707,3
2013-08-13 04:50:00,44.324607849121094,3
2013-08-13 04:55:00,44.090293884277344,3
2013-08-13 05:00:00,42.35741424560547,3
2013-08-13 05:05:00,44.99421310424805,3
2013-08-13 05:10:00,47.044464111328125,3
2013-08-13 05:15:00,45.84579086303711,3
2013-08-13 05:20:00,46.26572036743164,3
2013-08-13 05:25:00,45.35532760620117,3
2013-08-13 05:30:00,46.52591323852539,3
2013-08-13 05:35:00,48.57244873046875,3
2013-08-13 05:40:00,47.93525695800781,3
2013-08-13 05:45:00,46.11548614501953,3
2013-08-13 05:50:00,46.829742431640625,3
2013-08-13 05:55:00,46.0374641418457,3
2013-08-13 06:00:00,44.859527587890625,3
2013-08-13 06:05:00,45.495643615722656,3
2013-08-13 06:10:00,44.85212326049805,3
2013-08-13 06:15:00,44.83917999267578,3
2013-08-13 06:20:00,45.06958770751953,3
2013-08-13 06:25:00,44.81929016113281,3
2013-08-13 06:30:00,44.34888458251953,3
2013-08-13 06:35:00,43.175445556640625,3
2013-08-13 06:40:00,43.56866455078125,3
2013-08-13 06:45:00,43.051246643066406,3
2013-08-13 06:50:00,43.1328125,3
2013-08-13 06:55:00,43.80087661743164,3
2013-08-13 07:00:00,43.69886016845703,3
2013-08-13 07:05:00,46.360591888427734,3
2013-08-13 07:10:00,45.185909271240234,3
2013-08-13 07:15:00,42.83439636230469,3
2013-08-13 07:20:00,43.405731201171875,3
2013-08-13 07:25:00,45.167381286621094,3
2013-08-13 07:30:00,46.09115219116211,3
2013-08-13 07:35:00,48.70032501220703,3
2013-08-13 07:40:00,45.73717498779297,3
2013-08-13 07:45:00,42.770469665527344,3
2013-08-13 07:50:00,44.0639762878418,3
2013-08-13 07:55:00,48.119239807128906,3
2013-08-13 08:00:00,44.32124710083008,3
2013-08-13 08:05:00,43.642189025878906,3
2013-08-13 08:10:00,43.93657302856445,3
2013-08-13 08:15:00,45.00769805908203,3
2013-08-13 08:20:00,43.46697998046875,3
2013-08-13 08:25:00,42.59113311767578,3
2013-08-13 08:30:00,44.37171936035156,3
2013-08-13 08:35:00,42.04534149169922,3
2013-08-13 08:40:00,44.00658416748047,3
2013-08-13 08:45:00,45.918861389160156,3
2013-08-13 08:50:00,44.27101135253906,3
2013-08-13 08:55:00,45.86921691894531,3
2013-08-13 09:00:00,48.34889221191406,3
2013-08-13 09:05:00,44.35586929321289,3
2013-08-13 09:10:00,46.84177017211914,3
2013-08-13 09:15:00,44.12767028808594,3
2013-08-13 09:20:00,47.037193298339844,3
2013-08-13 09:25:00,47.16560363769531,3
2013-08-13 09:30:00,46.697940826416016,3
2013-08-13 09:35:00,46.97220993041992,3
2013-08-13 09:40:00,43.46746063232422,3
2013-08-13 09:45:00,43.72829818725586,3
2013-08-13 09:50:00,47.08504104614258,3
2013-08-13 09:55:00,47.28874969482422,3
2013-08-13 10:00:00,45.45135498046875,3
2013-08-13 10:05:00,41.57223892211914,3
2013-08-13 10:10:00,44.14921188354492,3
2013-08-13 10:15:00,44.9116325378418,3
2013-08-13 10:20:00,45.92853546142578,3
2013-08-13 10:25:00,44.89887237548828,3
2013-08-13 10:30:00,43.22854995727539,3
2013-08-13 10:35:00,42.82394790649414,3
2013-08-13 10:40:00,46.437217712402344,3
2013-08-13 10:45:00,43.83418655395508,3
2013-08-13 10:50:00,44.9999885559082,3
2013-08-13 10:55:00,44.99348449707031,3
2013-08-13 11:00:00,44.5352783203125,3
2013-08-13 11:05:00,44.406158447265625,3
2013-08-13 11:10:00,42.65750503540039,3
2013-08-13 11:15:00,43.75791549682617,3
2013-08-13 11:20:00,44.74946212768555,3
2013-08-13 11:25:00,45.6075325012207,3
2013-08-13 11:30:00,42.973960876464844,3
2013-08-13 11:35:00,40.05693817138672,3
2013-08-13 11:40:00,41.29157257080078,3
2013-08-13 11:45:00,41.9101448059082,3
2013-08-13 11:50:00,41.10185241699219,3
2013-08-13 11:55:00,40.167457580566406,3
2013-08-13 12:00:00,40.77284622192383,3
2013-08-13 12:05:00,41.63349151611328,3
2013-08-13 12:10:00,44.627540588378906,3
2013-08-13 12:15:00,43.20591735839844,3
2013-08-13 12:20:00,44.05393600463867,3
2013-08-13 12:25:00,45.77662658691406,3
2013-08-13 12:30:00,47.714630126953125,3
2013-08-13 12:35:00,43.82501983642578,3
2013-08-13 12:40:00,44.48057556152344,3
2013-08-13 12:45:00,44.566986083984375,3
2013-08-13 12:50:00,45.411590576171875,3
2013-08-13 12:55:00,46.058799743652344,3
2013-08-13 13:00:00,45.39347839355469,3
2013-08-13 13:05:00,45.3907356262207,3
2013-08-13 13:10:00,45.143890380859375,3
2013-08-13 13:15:00,45.68262481689453,3
2013-08-13 13:20:00,45.496009826660156,3
2013-08-13 13:25:00,44.49646759033203,3
2013-08-13 13:30:00,44.498294830322266,3
2013-08-13 13:35:00,42.06990432739258,3
2013-08-13 13:40:00,41.36362075805664,3
2013-08-13 13:45:00,42.593021392822266,3
2013-08-13 13:50:00,39.59248352050781,3
2013-08-13 13:55:00,38.99823760986328,3
2013-08-13 14:00:00,40.40339660644531,3
2013-08-13 14:05:00,44.47533416748047,3
2013-08-13 14:10:00,44.88534164428711,3
2013-08-13 14:15:00,44.730674743652344,3
2013-08-13 14:20:00,44.1073112487793,3
2013-08-13 14:25:00,44.18995666503906,3
2013-08-13 14:30:00,46.08408737182617,3
2013-08-13 14:35:00,44.106353759765625,3
2013-08-12 14:40:00,48.150001525878906,4
2013-08-12 14:45:00,47.129154205322266,4
2013-08-12 14:50:00,48.025367736816406,4
2013-08-12 14:55:00,49.16763687133789,4
2013-08-12 15:00:00,50.0166015625,4
2013-08-12 15:05:00,50.93351745605469,4
2013-08-12 15:10:00,51.69432830810547,4
2013-08-12 15:15:00,51.46830749511719,4
2013-08-12 15:20:00,50.38727951049805,4
2013-08-12 15:25:00,48.505001068115234,4
2013-08-12 15:30:00,51.568450927734375,4
2013-08-12 15:35:00,50.62079620361328,4
2013-08-12 15:40:00,51.246299743652344,4
2013-08-12 15:45:00,48.30292510986328,4
2013-08-12 15:50:00,48.34736633300781,4
2013-08-12 15:55:00,48.19221496582031,4
2013-08-12 16:00:00,49.72001647949219,4
2013-08-12 16:05:00,45.878082275390625,4
2013-08-12 16:10:00,47.54368591308594,4
2013-08-12 16:15:00,49.258792877197266,4
2013-08-12 16:20:00,47.02513885498047,4
2013-08-12 16:25:00,45.940391540527344,4
2013-08-12 16:30:00,45.50761032104492,4
2013-08-12 16:35:00,43.22829055786133,4
2013-08-12 16:40:00,43.770721435546875,4
2013-08-12 16:45:00,46.1588020324707,4
2013-08-12 16:50:00,45.405372619628906,4
2013-08-12 16:55:00,43.56956481933594,4
2013-08-12 17:00:00,42.90570831298828,4
2013-08-12 17:05:00,41.94484329223633,4
2013-08-12 17:10:00,45.33045959472656,4
2013-08-12 17:15:00,44.2149658203125,4
2013-08-12 17:20:00,43.96975326538086,4
2013-08-12 17:25:00,45.43443298339844,4
2013-08-12 17:30:00,46.903541564941406,4
2013-08-12 17:35:00,45.80548095703125,4
2013-08-12 17:40:00,45.255313873291016,4
2013-08-12 17:45:00,46.56297302246094,4
2013-08-12 17:50:00,47.42578887939453,4
2013-08-12 17:55:00,45.62034606933594,4
2013-08-12 18:00:00,45.46294021606445,4
2013-08-12 18:05:00,44.01683807373047,4
2013-08-12 18:10:00,42.08130645751953,4
2013-08-12 18:15:00,44.24833679199219,4
2013-08-12 18:20:00,43.00117111206055,4
2013-08-12 18:25:00,45.522891998291016,4
2013-08-12 18:30:00,42.50033950805664,4
2013-08-12 18:35:00,42.923683166503906,4
2013-08-12 18:40:00,41.43806076049805,4
2013-08-12 18:45:00,44.05319595336914,4
2013-08-12 18:50:00,42.47535705566406,4
2013-08-12 18:55:00,44.21305465698242,4
2013-08-12 19:00:00,45.50272750854492,4
2013-08-12 19:05:00,45.85706329345703,4
2013-08-12 19:10:00,46.033843994140625,4
2013-08-12 19:15:00,47.076385498046875,4
2013-08-12 19:20:00,47.22319412231445,4
2013-08-12 19:25:00,46.56383514404297,4
2013-08-12 19:30:00,44.63550567626953,4
2013-08-12 19:35:00,42.382564544677734,4
2013-08-12 19:40:00,45.076087951660156,4
2013-08-12 19:45:00,42.790218353271484,4
2013-08-12 19:50:00,44.124671936035156,4
